page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes
30,|Primera temporada|,0,3850,2018-06-03T18:43:55Z,85.246.193.165,Anonymous,2497
30,|Primera temporada|,0,3851,2018-06-03T18:45:28Z,85.246.193.165,Anonymous,1328
30,|Primera temporada|,0,3854,2018-06-03T18:53:55Z,35773908,|D0nuts 0 g0rd0|,1379
1085,|Profesor en el Internado|,0,3888,2018-06-30T20:40:02Z,2800:A4:E55:A00:803F:D5F:FBC1:D97,Anonymous,127
503,|Profesores|,0,1699,2011-04-22T22:07:14Z,3105817,|Lalagunanegra|,8613
503,|Profesores|,0,1702,2011-04-22T22:18:35Z,3105817,|Lalagunanegra|,8323
503,|Profesores|,0,1703,2011-04-22T22:56:37Z,87.217.214.144,Anonymous,7983
503,|Profesores|,0,1787,2011-05-20T15:46:05Z,3105817,|Lalagunanegra|,7983
503,|Profesores|,0,1790,2011-05-20T15:50:41Z,3105817,|Lalagunanegra|,7970
503,|Profesores|,0,1795,2011-05-20T16:03:18Z,3105817,|Lalagunanegra|,7987
181,|Proyecto Géminis|,0,510,2010-03-03T15:03:43Z,1146684,|Con Carne|,3675
181,|Proyecto Géminis|,0,514,2010-03-04T22:08:38Z,1146684,|Con Carne|,3743
181,|Proyecto Géminis|,0,594,2010-07-08T20:28:27Z,2174449,|Thesweetlove3|,3744
181,|Proyecto Géminis|,0,674,2010-09-14T12:02:24Z,84.78.110.105,Anonymous,3747
181,|Proyecto Géminis|,0,858,2010-10-05T22:10:04Z,1146684,|Con Carne|,14978
181,|Proyecto Géminis|,0,930,2010-10-10T09:20:12Z,77.225.17.41,Anonymous,14989
181,|Proyecto Géminis|,0,937,2010-10-10T18:54:55Z,1146684,|Con Carne|,15512
181,|Proyecto Géminis|,0,938,2010-10-10T18:55:30Z,1146684,|Con Carne|,15534
181,|Proyecto Géminis|,0,1078,2010-10-12T18:27:54Z,87.217.214.31,Anonymous,15538
181,|Proyecto Géminis|,0,1114,2010-10-13T23:30:22Z,1146684,|Con Carne|,15721
181,|Proyecto Géminis|,0,1130,2010-10-14T12:47:45Z,1146684,|Con Carne|,16041
181,|Proyecto Géminis|,0,1253,2010-10-18T13:29:18Z,95.17.125.14,Anonymous,16052
181,|Proyecto Géminis|,0,1255,2010-10-18T13:30:52Z,95.17.125.14,Anonymous,16065
181,|Proyecto Géminis|,0,1256,2010-10-18T13:32:08Z,95.17.125.14,Anonymous,16084
181,|Proyecto Géminis|,0,1337,2010-10-21T16:07:50Z,87.217.214.232,Anonymous,16066
181,|Proyecto Géminis|,0,1338,2010-10-21T16:09:24Z,87.217.214.232,Anonymous,16048
181,|Proyecto Géminis|,0,1339,2010-10-21T16:10:33Z,87.217.214.232,Anonymous,16027
181,|Proyecto Géminis|,0,1554,2010-10-24T14:44:48Z,2229677,|DJMintOne|,15967
181,|Proyecto Géminis|,0,1555,2010-10-24T14:46:44Z,2229677,|DJMintOne|,15975
181,|Proyecto Géminis|,0,1556,2010-10-24T18:32:46Z,2229677,|DJMintOne|,15734
181,|Proyecto Géminis|,0,1557,2010-10-24T18:42:02Z,2229677,|DJMintOne|,15019
181,|Proyecto Géminis|,0,1558,2010-10-24T18:56:10Z,2229677,|DJMintOne|,14793
181,|Proyecto Géminis|,0,1731,2011-04-28T23:17:13Z,3105817,|Lalagunanegra|,14809
181,|Proyecto Géminis|,0,1749,2011-04-29T00:33:30Z,3105817,|Lalagunanegra|,14793
181,|Proyecto Géminis|,0,1750,2011-04-29T22:28:32Z,3105817,|Lalagunanegra|,14819
181,|Proyecto Géminis|,0,1757,2011-04-29T23:16:03Z,3105817,|Lalagunanegra|,14793
181,|Proyecto Géminis|,0,1773,2011-04-30T10:53:37Z,3105817,|Lalagunanegra|,14809
181,|Proyecto Géminis|,0,1775,2011-04-30T11:07:23Z,3105817,|Lalagunanegra|,15290
181,|Proyecto Géminis|,0,1776,2011-04-30T11:07:46Z,3105817,|Lalagunanegra|,15271
181,|Proyecto Géminis|,0,1777,2011-04-30T11:08:40Z,3105817,|Lalagunanegra|,15270
181,|Proyecto Géminis|,0,1778,2011-04-30T11:10:17Z,3105817,|Lalagunanegra|,15269
181,|Proyecto Géminis|,0,1781,2011-04-30T11:13:26Z,3105817,|Lalagunanegra|,15297
181,|Proyecto Géminis|,0,1782,2011-04-30T11:15:24Z,3105817,|Lalagunanegra|,15298
181,|Proyecto Géminis|,0,1783,2011-04-30T21:05:35Z,1146684,|Con Carne|,15797
181,|Proyecto Géminis|,0,2590,2012-06-19T09:51:18Z,85.55.53.11,Anonymous,15792
181,|Proyecto Géminis|,0,2740,2013-02-28T15:07:18Z,95.18.86.138,Anonymous,15574
181,|Proyecto Géminis|,0,2742,2013-02-28T15:08:04Z,95.18.86.138,Anonymous,15792
181,|Proyecto Géminis|,0,2771,2013-06-16T17:29:55Z,83.42.207.248,Anonymous,15790
181,|Proyecto Géminis|,0,2793,2013-08-14T15:48:27Z,193.153.98.158,Anonymous,15843
181,|Proyecto Géminis|,0,2801,2013-08-18T14:36:32Z,5158305,|Flyssi|,15977
181,|Proyecto Géminis|,0,2834,2013-09-14T15:15:33Z,5158305,|Flyssi|,15978
181,|Proyecto Géminis|,0,2835,2013-09-14T15:16:51Z,5158305,|Flyssi|,15980
181,|Proyecto Géminis|,0,2836,2013-09-14T15:18:19Z,5158305,|Flyssi|,15981
181,|Proyecto Géminis|,0,2906,2014-01-05T23:59:41Z,190.95.75.18,Anonymous,16018
181,|Proyecto Géminis|,0,2915,2014-01-15T05:03:15Z,190.20.222.174,Anonymous,16029
181,|Proyecto Géminis|,0,2926,2014-02-01T15:57:33Z,85.49.223.153,Anonymous,16042
181,|Proyecto Géminis|,0,2927,2014-02-01T15:58:47Z,85.49.223.153,Anonymous,16037
181,|Proyecto Géminis|,0,2929,2014-02-01T16:00:07Z,85.49.223.153,Anonymous,16037
181,|Proyecto Géminis|,0,2930,2014-02-01T18:21:16Z,181.162.26.34,Anonymous,16041
181,|Proyecto Géminis|,0,2966,2014-02-13T16:00:49Z,80.39.228.218,Anonymous,14887
181,|Proyecto Géminis|,0,2967,2014-02-13T16:06:45Z,80.39.228.218,Anonymous,14897
181,|Proyecto Géminis|,0,2978,2014-02-28T23:06:47Z,201.220.242.167,Anonymous,14892
181,|Proyecto Géminis|,0,3003,2014-04-21T19:08:06Z,201.220.242.94,Anonymous,15125
181,|Proyecto Géminis|,0,3025,2014-07-26T18:33:42Z,82.130.134.13,Anonymous,15407
181,|Proyecto Géminis|,0,3253,2015-05-27T18:01:17Z,190.174.226.66,Anonymous,15433
181,|Proyecto Géminis|,0,3267,2015-06-21T16:01:25Z,84.122.128.116,Anonymous,15431
181,|Proyecto Géminis|,0,3269,2015-06-21T16:02:38Z,84.122.128.116,Anonymous,15428
181,|Proyecto Géminis|,0,3286,2015-09-07T18:55:57Z,88.18.217.166,Anonymous,15434
181,|Proyecto Géminis|,0,3288,2015-09-14T21:21:26Z,88.20.103.170,Anonymous,15439
181,|Proyecto Géminis|,0,3319,2015-11-07T14:45:29Z,84.120.224.169,Anonymous,15484
181,|Proyecto Géminis|,0,3326,2015-11-22T22:17:43Z,87.218.108.75,Anonymous,15430
181,|Proyecto Géminis|,0,3328,2015-11-22T22:20:05Z,87.218.108.75,Anonymous,15393
181,|Proyecto Géminis|,0,3329,2015-11-22T22:20:27Z,87.218.108.75,Anonymous,15352
181,|Proyecto Géminis|,0,3364,2016-01-13T22:59:50Z,201.186.149.61,Anonymous,15359
181,|Proyecto Géminis|,0,3411,2016-04-17T20:26:11Z,190.149.26.130,Anonymous,15355
181,|Proyecto Géminis|,0,3564,2017-03-20T13:30:52Z,82.159.107.172,Anonymous,15432
181,|Proyecto Géminis|,0,3570,2017-04-30T17:26:56Z,88.110.244.243,Anonymous,15431
181,|Proyecto Géminis|,0,3574,2017-05-02T18:53:47Z,74.113.121.253,Anonymous,15542
181,|Proyecto Géminis|,0,3581,2017-05-13T16:44:23Z,191.115.133.104,Anonymous,15456
181,|Proyecto Géminis|,0,3583,2017-05-22T16:06:33Z,189.144.118.245,Anonymous,15422
181,|Proyecto Géminis|,0,3601,2017-06-30T14:34:06Z,2602:306:CD3C:3A20:998:F9A2:3057:4AF1,Anonymous,15390
181,|Proyecto Géminis|,0,3603,2017-06-30T14:34:30Z,2602:306:CD3C:3A20:998:F9A2:3057:4AF1,Anonymous,15391
181,|Proyecto Géminis|,0,3813,2018-03-17T18:44:31Z,79.158.35.69,Anonymous,15389
181,|Proyecto Géminis|,0,3814,2018-03-17T18:45:33Z,79.158.35.69,Anonymous,15391
181,|Proyecto Géminis|,0,3824,2018-04-17T02:42:58Z,2601:583:8300:860:5C57:1582:63DB:FAE8,Anonymous,15449
181,|Proyecto Géminis|,0,3825,2018-04-17T02:45:18Z,2601:583:8300:860:5C57:1582:63DB:FAE8,Anonymous,15451
181,|Proyecto Géminis|,0,3911,2018-09-02T23:30:56Z,181.192.62.103,Anonymous,15348
181,|Proyecto Géminis|,0,3912,2018-09-07T19:00:24Z,93.176.141.202,Anonymous,15344
181,|Proyecto Géminis|,0,3913,2018-09-07T19:01:14Z,93.176.141.202,Anonymous,15368
181,|Proyecto Géminis|,0,3914,2018-09-07T19:06:40Z,93.176.141.202,Anonymous,15371
181,|Proyecto Géminis|,0,3936,2018-12-24T15:15:31Z,31.4.241.130,Anonymous,15383
362,|Quinta temporada|,0,1124,2010-10-14T11:47:43Z,87.217.214.243,Anonymous,118
362,|Quinta temporada|,0,2436,2011-08-28T17:18:36Z,3105817,|Lalagunanegra|,201
362,|Quinta temporada|,0,2503,2011-08-31T21:04:57Z,3105817,|Lalagunanegra|,2208
362,|Quinta temporada|,0,2504,2011-08-31T21:11:03Z,3105817,|Lalagunanegra|,3359
362,|Quinta temporada|,0,2505,2011-08-31T21:13:31Z,87.217.214.46,Anonymous,3333
362,|Quinta temporada|,0,2508,2011-08-31T21:14:44Z,3105817,|Lalagunanegra|,3359
362,|Quinta temporada|,0,2509,2011-08-31T21:14:56Z,3105817,|Lalagunanegra|,3359
249,|Ramón|,0,693,2010-09-15T12:44:20Z,79.149.54.198,Anonymous,181
249,|Ramón|,0,702,2010-09-15T12:57:55Z,79.149.54.198,Anonymous,208
53,|Rebeca|,0,116,2009-12-06T22:56:44Z,1146684,|Con Carne|,1167
53,|Rebeca|,0,128,2009-12-10T18:56:34Z,1358149,|2501|,1172
53,|Rebeca|,0,137,2009-12-11T15:18:36Z,1347314,|Maryo96|,1198
53,|Rebeca|,0,224,2009-12-13T00:34:11Z,1146684,|Con Carne|,1270
53,|Rebeca|,0,231,2009-12-13T00:38:41Z,1146684,|Con Carne|,1312
53,|Rebeca|,0,493,2010-03-02T10:11:10Z,1358149,|2501|,1331
53,|Rebeca|,0,649,2010-07-26T00:12:41Z,1146684,|Con Carne|,1439
53,|Rebeca|,0,808,2010-10-03T18:15:24Z,1146684,|Con Carne|,1453
53,|Rebeca|,0,1687,2011-04-22T09:02:47Z,79.149.15.84,Anonymous,1483
53,|Rebeca|,0,2252,2011-08-27T11:44:20Z,3105817,|Lalagunanegra|,3099
53,|Rebeca|,0,2254,2011-08-27T11:47:23Z,3105817,|Lalagunanegra|,3137
53,|Rebeca|,0,2257,2011-08-27T11:56:41Z,3105817,|Lalagunanegra|,3239
53,|Rebeca|,0,2266,2011-08-27T17:14:05Z,3105817,|Lalagunanegra|,3201
53,|Rebeca|,0,2645,2012-07-30T09:38:36Z,83.61.183.170,Anonymous,2350
53,|Rebeca|,0,2654,2012-07-30T14:00:53Z,3105817,|Lalagunanegra|,2803
53,|Rebeca|,0,2655,2012-07-30T14:01:28Z,3105817,|Lalagunanegra|,2803
53,|Rebeca|,0,3032,2014-08-05T01:43:23Z,81.9.167.126,Anonymous,2797
53,|Rebeca|,0,3048,2014-09-07T02:31:50Z,90.164.32.107,Anonymous,2817
53,|Rebeca|,0,3071,2014-12-05T06:18:27Z,189.217.155.74,Anonymous,2823
53,|Rebeca|,0,3201,2015-02-28T20:03:31Z,77.228.244.77,Anonymous,2883
53,|Rebeca|,0,3748,2017-11-11T23:19:39Z,95.62.152.194,Anonymous,2882
53,|Rebeca|,0,3749,2017-11-15T11:26:13Z,88.13.125.51,Anonymous,2879
600,|Rebeca Benaroch|,0,2123,2011-08-11T11:58:23Z,3105817,|Lalagunanegra|,24
158,|Ricardo Montoya|,0,440,2010-02-20T11:30:56Z,1347314,|Maryo96|,86
158,|Ricardo Montoya|,0,451,2010-02-20T21:34:45Z,1146684,|Con Carne|,236
158,|Ricardo Montoya|,0,2671,2012-11-07T19:30:33Z,190.24.77.111,Anonymous,284
166,|Ricardo Montoya (falso)|,0,453,2010-02-20T21:44:54Z,1146684,|Con Carne|,568
166,|Ricardo Montoya (falso)|,0,2718,2012-12-17T23:27:12Z,3394694,|Godric Potter|,611
616,|Ricardo Montoya falso|,0,2139,2011-08-11T12:13:16Z,3105817,|Lalagunanegra|,41
38,|Ritter Wulf|,0,80,2009-11-28T19:32:03Z,88.22.73.17,Anonymous,778
38,|Ritter Wulf|,0,87,2009-11-29T14:10:14Z,1146684,|Con Carne|,912
38,|Ritter Wulf|,0,91,2009-11-29T14:51:23Z,1146684,|Con Carne|,906
38,|Ritter Wulf|,0,92,2009-11-29T14:52:12Z,1146684,|Con Carne|,894
38,|Ritter Wulf|,0,103,2009-12-06T03:05:08Z,1146684,|Con Carne|,926
38,|Ritter Wulf|,0,105,2009-12-06T03:19:05Z,1146684,|Con Carne|,968
38,|Ritter Wulf|,0,110,2009-12-06T13:52:01Z,1146684,|Con Carne|,965
38,|Ritter Wulf|,0,127,2009-12-10T18:55:45Z,1358149,|2501|,985
38,|Ritter Wulf|,0,221,2009-12-13T00:30:19Z,1146684,|Con Carne|,1038
38,|Ritter Wulf|,0,364,2010-01-08T11:29:02Z,1146684,|Con Carne|,1046
38,|Ritter Wulf|,0,376,2010-01-19T14:49:55Z,1146684,|Con Carne|,1162
38,|Ritter Wulf|,0,386,2010-01-19T22:02:25Z,1146684,|Con Carne|,1241
38,|Ritter Wulf|,0,398,2010-02-01T14:22:45Z,1146684,|Con Carne|,1395
38,|Ritter Wulf|,0,416,2010-02-13T19:44:30Z,1146684,|Con Carne|,1439
38,|Ritter Wulf|,0,466,2010-02-23T12:15:03Z,1358149,|2501|,1533
38,|Ritter Wulf|,0,473,2010-02-28T13:09:10Z,1146684,|Con Carne|,1687
38,|Ritter Wulf|,0,474,2010-03-01T23:31:53Z,1146684,|Con Carne|,2483
38,|Ritter Wulf|,0,477,2010-03-01T23:40:17Z,1146684,|Con Carne|,2575
38,|Ritter Wulf|,0,478,2010-03-01T23:45:49Z,1146684,|Con Carne|,2579
38,|Ritter Wulf|,0,512,2010-03-04T22:06:33Z,1146684,|Con Carne|,2679
38,|Ritter Wulf|,0,607,2010-07-11T02:58:38Z,2174449,|Thesweetlove3|,2684
38,|Ritter Wulf|,0,812,2010-10-03T18:17:00Z,1146684,|Con Carne|,2702
38,|Ritter Wulf|,0,873,2010-10-07T16:57:04Z,1146684,|Con Carne|,5750
38,|Ritter Wulf|,0,881,2010-10-07T18:37:00Z,1146684,|Con Carne|,6179
38,|Ritter Wulf|,0,936,2010-10-10T18:43:03Z,1146684,|Con Carne|,6838
38,|Ritter Wulf|,0,1049,2010-10-12T13:16:14Z,87.217.214.39,Anonymous,6933
38,|Ritter Wulf|,0,1050,2010-10-12T13:16:38Z,87.217.214.39,Anonymous,6896
38,|Ritter Wulf|,0,1293,2010-10-19T17:28:11Z,87.217.214.232,Anonymous,7238
38,|Ritter Wulf|,0,1294,2010-10-19T17:28:48Z,87.217.214.232,Anonymous,7181
38,|Ritter Wulf|,0,1791,2011-05-20T15:51:28Z,3105817,|Lalagunanegra|,7190
38,|Ritter Wulf|,0,1977,2011-07-03T12:34:44Z,3105817,|Lalagunanegra|,7049
38,|Ritter Wulf|,0,1978,2011-07-03T12:36:33Z,3105817,|Lalagunanegra|,7189
38,|Ritter Wulf|,0,1980,2011-07-03T15:38:44Z,3105817,|Lalagunanegra|,7214
38,|Ritter Wulf|,0,1981,2011-07-03T15:39:29Z,3105817,|Lalagunanegra|,7214
38,|Ritter Wulf|,0,1982,2011-07-03T16:00:49Z,3105817,|Lalagunanegra|,7318
38,|Ritter Wulf|,0,1983,2011-07-04T20:33:57Z,3105817,|Lalagunanegra|,7299
38,|Ritter Wulf|,0,2247,2011-08-26T23:18:08Z,3105817,|Lalagunanegra|,7318
38,|Ritter Wulf|,0,2270,2011-08-27T17:15:58Z,3105817,|Lalagunanegra|,7278
38,|Ritter Wulf|,0,2541,2011-10-04T04:42:32Z,189.170.5.150,Anonymous,7329
38,|Ritter Wulf|,0,2542,2011-10-04T04:44:35Z,189.170.5.150,Anonymous,7320
38,|Ritter Wulf|,0,2577,2012-02-22T14:25:20Z,84.124.202.208,Anonymous,137
38,|Ritter Wulf|,0,2579,2012-02-22T14:27:32Z,1485139,|VegaDark|,7320
38,|Ritter Wulf|,0,2637,2012-07-18T13:24:39Z,3988326,|Pc9797|,7321
38,|Ritter Wulf|,0,2640,2012-07-28T13:47:44Z,83.61.183.152,Anonymous,6074
38,|Ritter Wulf|,0,2656,2012-07-30T14:07:56Z,3105817,|Lalagunanegra|,6555
38,|Ritter Wulf|,0,2657,2012-07-30T14:09:45Z,3105817,|Lalagunanegra|,6557
38,|Ritter Wulf|,0,2716,2012-12-17T23:24:40Z,3394694,|Godric Potter|,6600
38,|Ritter Wulf|,0,2830,2013-09-13T18:38:13Z,83.61.224.189,Anonymous,6632
38,|Ritter Wulf|,0,3224,2015-04-13T18:41:09Z,187.189.108.97,Anonymous,6634
38,|Ritter Wulf|,0,3261,2015-06-06T23:54:29Z,181.129.111.53,Anonymous,6650
38,|Ritter Wulf|,0,3304,2015-10-01T19:39:49Z,80.174.177.244,Anonymous,6698
38,|Ritter Wulf|,0,3306,2015-10-01T19:43:07Z,80.174.177.244,Anonymous,6693
38,|Ritter Wulf|,0,3556,2017-02-20T03:44:01Z,186.112.12.36,Anonymous,6701
38,|Ritter Wulf|,0,3625,2017-07-11T20:52:42Z,181.118.14.159,Anonymous,6827
38,|Ritter Wulf|,0,3721,2017-09-28T09:37:32Z,158.42.174.17,Anonymous,6738
38,|Ritter Wulf|,0,3836,2018-04-29T01:54:14Z,201.186.243.232,Anonymous,6702
500,|Ritter Wülf|,0,1677,2011-01-28T23:43:32Z,10.7.10.169,Anonymous,28
43,|Roque|,0,89,2009-11-29T14:17:50Z,1146684,|Con Carne|,673
43,|Roque|,0,97,2009-12-02T20:53:06Z,1347314,|Maryo96|,699
43,|Roque|,0,101,2009-12-06T02:45:03Z,1146684,|Con Carne|,699
43,|Roque|,0,118,2009-12-08T02:20:48Z,1146684,|Con Carne|,872
43,|Roque|,0,121,2009-12-10T18:54:03Z,1358149,|2501|,893
43,|Roque|,0,217,2009-12-13T00:22:58Z,1146684,|Con Carne|,1011
43,|Roque|,0,287,2009-12-15T16:06:51Z,1347314,|Maryo96|,1063
43,|Roque|,0,288,2009-12-15T16:08:38Z,1347314,|Maryo96|,1147
43,|Roque|,0,347,2009-12-28T22:15:45Z,81.32.128.217,Anonymous,1177
43,|Roque|,0,492,2010-03-02T10:10:50Z,1358149,|2501|,1180
43,|Roque|,0,511,2010-03-04T14:18:32Z,1358149,|2501|,1884
43,|Roque|,0,541,2010-05-19T19:40:47Z,85.239.202.40,Anonymous,4639
43,|Roque|,0,651,2010-07-26T00:18:48Z,1146684,|Con Carne|,4625
43,|Roque|,0,712,2010-09-15T13:11:35Z,95.124.128.15,Anonymous,4652
43,|Roque|,0,801,2010-10-03T18:12:42Z,1146684,|Con Carne|,4670
43,|Roque|,0,828,2010-10-04T14:41:28Z,3105817,|Lalagunanegra|,4709
43,|Roque|,0,829,2010-10-04T14:45:46Z,3105817,|Lalagunanegra|,4708
43,|Roque|,0,833,2010-10-04T15:34:20Z,3105817,|Lalagunanegra|,4807
43,|Roque|,0,834,2010-10-04T15:40:11Z,3105817,|Lalagunanegra|,4811
43,|Roque|,0,835,2010-10-04T15:45:13Z,3105817,|Lalagunanegra|,4814
43,|Roque|,0,836,2010-10-04T15:55:55Z,3105817,|Lalagunanegra|,4818
43,|Roque|,0,837,2010-10-04T19:37:53Z,83.57.132.162,Anonymous,6478
43,|Roque|,0,839,2010-10-04T19:49:19Z,83.57.132.162,Anonymous,6498
43,|Roque|,0,840,2010-10-04T20:05:36Z,3105817,|Lalagunanegra|,6530
43,|Roque|,0,841,2010-10-04T20:08:41Z,3105817,|Lalagunanegra|,6530
43,|Roque|,0,842,2010-10-04T20:09:34Z,3105817,|Lalagunanegra|,6534
43,|Roque|,0,843,2010-10-04T20:47:12Z,3105817,|Lalagunanegra|,6578
43,|Roque|,0,844,2010-10-04T21:32:40Z,3105817,|Lalagunanegra|,6593
43,|Roque|,0,870,2010-10-06T17:50:19Z,80.31.254.227,Anonymous,6595
43,|Roque|,0,877,2010-10-07T17:22:14Z,83.49.253.177,Anonymous,12370
43,|Roque|,0,879,2010-10-07T17:54:40Z,83.49.253.177,Anonymous,12405
43,|Roque|,0,880,2010-10-07T18:04:43Z,83.49.253.177,Anonymous,12395
43,|Roque|,0,882,2010-10-07T20:38:19Z,83.49.253.177,Anonymous,12384
43,|Roque|,0,883,2010-10-07T20:39:52Z,83.49.253.177,Anonymous,12386
43,|Roque|,0,884,2010-10-07T20:52:35Z,83.49.253.177,Anonymous,12540
43,|Roque|,0,885,2010-10-07T20:53:39Z,83.49.253.177,Anonymous,12576
43,|Roque|,0,886,2010-10-07T20:55:30Z,83.49.253.177,Anonymous,12545
43,|Roque|,0,887,2010-10-07T20:56:20Z,83.49.253.177,Anonymous,12546
43,|Roque|,0,889,2010-10-07T20:59:17Z,3105817,|Lalagunanegra|,12584
43,|Roque|,0,890,2010-10-07T21:01:18Z,83.49.253.177,Anonymous,12584
43,|Roque|,0,893,2010-10-07T21:14:17Z,3105817,|Lalagunanegra|,12601
43,|Roque|,0,894,2010-10-07T21:15:14Z,3105817,|Lalagunanegra|,12627
43,|Roque|,0,897,2010-10-07T21:18:46Z,3105817,|Lalagunanegra|,12601
43,|Roque|,0,914,2010-10-08T18:03:12Z,88.0.58.92,Anonymous,12841
43,|Roque|,0,915,2010-10-08T18:05:05Z,88.0.58.92,Anonymous,12853
43,|Roque|,0,916,2010-10-08T18:05:34Z,88.0.58.92,Anonymous,12833
43,|Roque|,0,918,2010-10-08T18:11:35Z,3105817,|Lalagunanegra|,12862
43,|Roque|,0,921,2010-10-08T19:48:58Z,3105817,|Lalagunanegra|,12927
43,|Roque|,0,923,2010-10-08T20:04:48Z,88.0.58.92,Anonymous,13029
43,|Roque|,0,947,2010-10-11T09:35:08Z,83.49.159.197,Anonymous,12976
43,|Roque|,0,964,2010-10-11T22:34:57Z,3105817,|Lalagunanegra|,12652
43,|Roque|,0,1026,2010-10-12T10:41:31Z,87.217.214.97,Anonymous,13026
43,|Roque|,0,1027,2010-10-12T10:41:46Z,87.217.214.97,Anonymous,13014
43,|Roque|,0,1092,2010-10-12T21:04:30Z,87.217.214.166,Anonymous,13014
43,|Roque|,0,1093,2010-10-12T21:06:19Z,87.217.214.166,Anonymous,13029
43,|Roque|,0,1094,2010-10-12T21:07:47Z,87.217.214.166,Anonymous,13037
43,|Roque|,0,1095,2010-10-12T21:08:11Z,87.217.214.166,Anonymous,13033
43,|Roque|,0,1118,2010-10-13T23:44:25Z,1146684,|Con Carne|,13029
43,|Roque|,0,1136,2010-10-14T15:15:08Z,1146684,|Con Carne|,13002
43,|Roque|,0,1176,2010-10-14T20:38:48Z,87.217.215.119,Anonymous,13014
43,|Roque|,0,1221,2010-10-15T22:03:11Z,87.217.214.232,Anonymous,13013
43,|Roque|,0,1222,2010-10-15T22:03:47Z,87.217.214.232,Anonymous,13013
43,|Roque|,0,1304,2010-10-19T18:49:22Z,87.217.214.232,Anonymous,13013
43,|Roque|,0,1580,2010-10-31T23:01:08Z,3105817,|Lalagunanegra|,13045
43,|Roque|,0,1581,2010-10-31T23:01:44Z,3105817,|Lalagunanegra|,13042
43,|Roque|,0,1582,2010-10-31T23:02:18Z,3105817,|Lalagunanegra|,13038
43,|Roque|,0,1583,2010-10-31T23:03:58Z,3105817,|Lalagunanegra|,13159
43,|Roque|,0,1629,2010-11-07T17:59:29Z,3105817,|Lalagunanegra|,13141
43,|Roque|,0,1681,2011-01-29T12:56:21Z,3105817,|Lalagunanegra|,13185
43,|Roque|,0,1709,2011-04-22T23:13:06Z,3105817,|Lalagunanegra|,13083
43,|Roque|,0,1712,2011-04-23T22:48:46Z,3105817,|Lalagunanegra|,13142
43,|Roque|,0,1713,2011-04-23T22:50:28Z,3105817,|Lalagunanegra|,13146
43,|Roque|,0,1714,2011-04-23T22:50:53Z,3105817,|Lalagunanegra|,13144
43,|Roque|,0,1715,2011-04-23T22:51:12Z,3105817,|Lalagunanegra|,13126
43,|Roque|,0,1720,2011-04-25T11:29:34Z,3105817,|Lalagunanegra|,13271
43,|Roque|,0,1721,2011-04-25T11:30:52Z,3105817,|Lalagunanegra|,13244
43,|Roque|,0,1722,2011-04-25T11:34:57Z,3105817,|Lalagunanegra|,13293
43,|Roque|,0,1723,2011-04-25T12:07:09Z,3105817,|Lalagunanegra|,15052
43,|Roque|,0,1724,2011-04-25T12:07:32Z,3105817,|Lalagunanegra|,15043
43,|Roque|,0,1725,2011-04-25T12:08:09Z,3105817,|Lalagunanegra|,15034
43,|Roque|,0,1726,2011-04-25T12:09:09Z,3105817,|Lalagunanegra|,15043
43,|Roque|,0,1727,2011-04-25T12:09:50Z,3105817,|Lalagunanegra|,15020
43,|Roque|,0,1784,2011-05-20T15:32:39Z,3105817,|Lalagunanegra|,15030
43,|Roque|,0,1815,2011-05-20T16:35:51Z,3105817,|Lalagunanegra|,15032
43,|Roque|,0,1879,2011-06-03T22:28:28Z,3105817,|Lalagunanegra|,15192
43,|Roque|,0,1880,2011-06-03T22:30:03Z,3105817,|Lalagunanegra|,15182
43,|Roque|,0,1881,2011-06-03T22:36:43Z,3105817,|Lalagunanegra|,15183
43,|Roque|,0,1883,2011-06-04T10:19:03Z,3105817,|Lalagunanegra|,15186
43,|Roque|,0,2839,2013-09-14T15:47:09Z,5158305,|Flyssi|,15297
43,|Roque|,0,2840,2013-09-14T15:48:29Z,5158305,|Flyssi|,15296
43,|Roque|,0,2968,2014-02-13T22:27:16Z,181.161.241.28,Anonymous,15288
43,|Roque|,0,2976,2014-02-25T16:33:52Z,190.54.198.196,Anonymous,15273
43,|Roque|,0,2977,2014-02-25T16:48:01Z,190.54.198.196,Anonymous,15274
43,|Roque|,0,3120,2015-02-01T00:03:28Z,81.184.166.162,Anonymous,15318
43,|Roque|,0,3121,2015-02-01T00:18:35Z,81.184.166.162,Anonymous,5630
43,|Roque|,0,3122,2015-02-01T00:19:41Z,81.184.166.162,Anonymous,5634
43,|Roque|,0,3123,2015-02-01T00:21:22Z,81.184.166.162,Anonymous,5633
43,|Roque|,0,3187,2015-02-01T20:40:02Z,81.184.166.162,Anonymous,5622
43,|Roque|,0,3208,2015-03-28T11:33:28Z,190.172.91.48,Anonymous,5750
43,|Roque|,0,3301,2015-09-25T20:50:55Z,26130402,|Evalina30|,5778
43,|Roque|,0,3337,2015-12-10T02:44:57Z,154.64.213.44,Anonymous,5718
43,|Roque|,0,3464,2016-09-08T22:51:47Z,85.251.61.176,Anonymous,5929
43,|Roque|,0,3466,2016-09-15T15:14:13Z,88.12.180.13,Anonymous,5911
43,|Roque|,0,3629,2017-07-12T01:16:24Z,181.118.14.159,Anonymous,6005
43,|Roque|,0,3666,2017-07-30T17:39:54Z,81.43.171.116,Anonymous,5926
